frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
159,0.2775956988334656,0.4842369258403778,0.2502076327800751,0.508712112903595,0.243623748421669,0.46994367241859436,0.2702350616455078,0.5456708669662476,0.249283105134964,0.4513729214668274,0.4368495047092438,0.5937853455543518,0.4218671917915344,0.4221366047859192,0.6333535313606262,0.6166534423828125,0.5793692469596863,0.3143453598022461,,,,,0.8484205007553101,0.5680053234100342,0.8629119992256165,0.4532546401023865,,,,,,,,,0.42746758460998535,0.50897616147995
160,0.2769717574119568,0.4831331670284271,0.2500467002391815,0.508015513420105,0.2437891811132431,0.46894875168800354,0.2709812819957733,0.5454293489456177,0.253033846616745,0.4510394036769867,0.43651413917541504,0.5928350687026978,0.4217880666255951,0.4239794611930847,0.6330856680870056,0.6162437200546265,0.561175525188446,0.31227681040763855,,,,,0.846430778503418,0.5675709247589111,0.8611102104187012,0.45215123891830444,,,,,,,,,0.42741623520851135,0.5095641016960144
161,0.2766703963279724,0.4829653799533844,0.2498084008693695,0.5080981850624084,0.2435116022825241,0.46881693601608276,0.27110999822616577,0.5456606149673462,0.25302600860595703,0.450804203748703,0.43652310967445374,0.5929614901542664,0.4221319556236267,0.42397546768188477,0.6322989463806152,0.6163678765296936,0.5612808465957642,0.3120555281639099,,,,,0.8465045094490051,0.5680454969406128,0.8613301515579224,0.4521337151527405,,,,,,,,,0.4276581406593323,0.5096521973609924
162,0.2767221927642822,0.4819383919239044,0.25000572204589844,0.507625162601471,0.2440202683210373,0.4685114026069641,0.2713395655155182,0.5455262064933777,0.2538596987724304,0.45077162981033325,0.4354417026042938,0.5918107628822327,0.41994282603263855,0.4266434609889984,0.6319354772567749,0.6154314875602722,0.5309402346611023,0.31250253319740295,,,,,0.846610963344574,0.5676815509796143,0.8602798581123352,0.45364460349082947,,,,,,,,,0.4262489974498749,0.5105699896812439
163,0.2766138017177582,0.48321428894996643,0.24985291063785553,0.5083441138267517,0.24392113089561462,0.4689014256000519,0.271223247051239,0.5459257364273071,0.2539680004119873,0.4507538378238678,0.435629278421402,0.5919880867004395,0.419863224029541,0.4264836013317108,0.6321176886558533,0.6154844164848328,0.5312870740890503,0.3123988211154938,,,,,0.8468309640884399,0.5675880908966064,0.8604751229286194,0.45378151535987854,,,,,,,,,0.42628178000450134,0.5105074644088745
164,0.2762463688850403,0.48388010263442993,0.24910187721252441,0.5084973573684692,0.24373137950897217,0.4695330262184143,0.27030500769615173,0.5458429455757141,0.2538190186023712,0.45150306820869446,0.4357019364833832,0.5930466055870056,0.42351341247558594,0.42809444665908813,0.6192570924758911,0.6168860793113708,0.5239245891571045,0.30962008237838745,,,,,0.8481205701828003,0.5660332441329956,0.8608953356742859,0.4532267153263092,,,,,,,,,0.42792898416519165,0.511703372001648
165,0.27633151412010193,0.48447850346565247,0.2488328069448471,0.5089202523231506,0.24393069744110107,0.4698466658592224,0.2691257894039154,0.5462184548377991,0.2539225220680237,0.4517148435115814,0.4353352189064026,0.5930689573287964,0.42291828989982605,0.4278259873390198,0.6188602447509766,0.6169939041137695,0.5227391719818115,0.3106215298175812,,,,,0.8472419381141663,0.5662344098091125,0.8493937849998474,0.45337072014808655,,,,,,,,,0.42749688029289246,0.5117020010948181
166,0.2759980857372284,0.48413875699043274,0.24883128702640533,0.5084501504898071,0.24391676485538483,0.46966639161109924,0.26958099007606506,0.5456900000572205,0.2537109851837158,0.4519170820713043,0.43523356318473816,0.5919755697250366,0.42144227027893066,0.4321022629737854,0.6183820962905884,0.6157670021057129,0.49935391545295715,0.3288857042789459,,,,,0.8333215117454529,0.5680076479911804,0.8462194204330444,0.45721369981765747,,,,,,,,,0.42739152908325195,0.5122615694999695
167,0.27609866857528687,0.4840787351131439,0.24896618723869324,0.508391261100769,0.24415302276611328,0.4696975350379944,0.26963749527931213,0.5457578301429749,0.25389453768730164,0.45205122232437134,0.4349973797798157,0.5922034978866577,0.4220369756221771,0.4327821731567383,0.6179812550544739,0.6159776449203491,0.4996110796928406,0.3287111818790436,,,,,0.8333902955055237,0.5682128667831421,0.8464611172676086,0.45749202370643616,,,,,,,,,0.427568644285202,0.5127883553504944
168,0.2755427658557892,0.48432159423828125,0.24856124818325043,0.5086582899093628,0.2435389906167984,0.46983209252357483,0.268390953540802,0.5459132194519043,0.2520115077495575,0.45203134417533875,0.43384718894958496,0.5913597941398621,0.41507449746131897,0.4317643642425537,0.6307611465454102,0.6150261759757996,0.4884023070335388,0.33732539415359497,,,0.5223002433776855,0.24178184568881989,0.8335804343223572,0.5637155175209045,0.8344278335571289,0.45583081245422363,,,,,,,,,0.42275121808052063,0.5117349028587341
169,0.2755142152309418,0.4842807650566101,0.24858881533145905,0.508647084236145,0.2435189038515091,0.469821959733963,0.268619567155838,0.5458787679672241,0.2520342171192169,0.4519929885864258,0.4338047504425049,0.5913110971450806,0.415632963180542,0.43208274245262146,0.6206237077713013,0.6153894662857056,0.4883904457092285,0.3370184004306793,,,0.522830069065094,0.24095256626605988,0.833288848400116,0.5638206601142883,0.8341535329818726,0.4559638202190399,,,,,,,,,0.4230232834815979,0.5119082927703857
170,0.27568918466567993,0.4844612181186676,0.24856671690940857,0.5087186098098755,0.24356664717197418,0.46981850266456604,0.26839685440063477,0.5460573434829712,0.252537339925766,0.4519166648387909,0.43772873282432556,0.5937581658363342,0.4191301167011261,0.4302779734134674,0.6363339424133301,0.6131840348243713,0.6129099130630493,0.4030056595802307,,,,,0.8483150601387024,0.562985897064209,0.8615414500236511,0.4549120366573334,,,,,,,,,0.42574745416641235,0.5120283365249634
171,0.275716096162796,0.48441559076309204,0.24854624271392822,0.5086176991462708,0.24382372200489044,0.4697403013706207,0.2672732472419739,0.5459242463111877,0.252875417470932,0.4519185721874237,0.4373444616794586,0.5936522483825684,0.418830007314682,0.43040457367897034,0.6357548832893372,0.6136444211006165,0.6123823523521423,0.4034281075000763,,,,,0.8484415411949158,0.5628321766853333,0.8614873290061951,0.4552430510520935,,,,,,,,,0.42542508244514465,0.5120607018470764
172,0.2752481997013092,0.48408347368240356,0.2485007792711258,0.5086013078689575,0.24341416358947754,0.46960434317588806,0.26844072341918945,0.5463182330131531,0.2526889741420746,0.4522135257720947,0.4358985126018524,0.596087634563446,0.41977328062057495,0.431062787771225,0.6337047219276428,0.6127247214317322,0.6029443740844727,0.40521103143692017,,,,,0.8462275862693787,0.5644282102584839,0.8601542711257935,0.4545305669307709,,,,,,,,,0.4251788258552551,0.513644814491272
173,0.27551573514938354,0.48409968614578247,0.24862872064113617,0.5085886716842651,0.24367977678775787,0.46951907873153687,0.2684189975261688,0.5463287830352783,0.25305694341659546,0.4521245062351227,0.43611183762550354,0.5960956811904907,0.42031222581863403,0.43098020553588867,0.6337475776672363,0.6128348112106323,0.603696882724762,0.40533751249313354,,,,,0.8461417555809021,0.5643693804740906,0.8599840998649597,0.4544564187526703,,,,,,,,,0.42548489570617676,0.5135966539382935
174,0.2755802571773529,0.4845823645591736,0.2486470639705658,0.5088986754417419,0.24362704157829285,0.469961553812027,0.26835379004478455,0.5465376377105713,0.2527976334095001,0.45232105255126953,0.43694719672203064,0.595805287361145,0.4199884235858917,0.4306732714176178,0.648306667804718,0.6090773344039917,0.6010966897010803,0.40425950288772583,,,,,0.8463433980941772,0.5617836117744446,0.8601657152175903,0.4532443583011627,,,,,,,,,0.42596906423568726,0.5130246877670288
175,0.2755139172077179,0.4847349226474762,0.24864833056926727,0.5088948011398315,0.24373872578144073,0.47007879614830017,0.2682536542415619,0.5465180277824402,0.2530748248100281,0.4525119662284851,0.43697458505630493,0.5958915948867798,0.4201224446296692,0.43049541115760803,0.6481753587722778,0.609197735786438,0.6014078855514526,0.40392693877220154,,,,,0.8462533950805664,0.5618535876274109,0.8598971366882324,0.45363849401474,,,,,,,,,0.4260309636592865,0.5129801630973816
176,0.2752125561237335,0.483875036239624,0.24851472675800323,0.5085431933403015,0.24355879426002502,0.46965697407722473,0.26846060156822205,0.5464245676994324,0.25301963090896606,0.4522426426410675,0.43665042519569397,0.5963091254234314,0.418953001499176,0.4272679388523102,0.6475971341133118,0.6085253357887268,0.5996103286743164,0.4010147154331207,,,,,0.8456829190254211,0.5619246959686279,0.8590975999832153,0.4530210793018341,,,,,,,,,0.4250069558620453,0.5120370984077454
177,0.2754369378089905,0.4842640459537506,0.2487591952085495,0.5088826417922974,0.2437531054019928,0.470021516084671,0.26852506399154663,0.5463858246803284,0.2531614303588867,0.4523477256298065,0.43701642751693726,0.5963648557662964,0.4195666015148163,0.426370769739151,0.648260772228241,0.6083303689956665,0.6006139516830444,0.4003887474536896,,,,,0.8462263941764832,0.5618204474449158,0.8597002029418945,0.45263075828552246,,,,,,,,,0.4254557490348816,0.5117303729057312
178,0.2751358449459076,0.48383113741874695,0.2484242171049118,0.5084686279296875,0.24355542659759521,0.46970516443252563,0.2682775557041168,0.5463462471961975,0.25290825963020325,0.45231303572654724,0.43843874335289,0.5961607694625854,0.41905662417411804,0.42683395743370056,0.6494708061218262,0.6070241928100586,0.5998122096061707,0.39778754115104675,,,,,0.849062442779541,0.560393750667572,0.8623133897781372,0.4498562812805176,,,,,,,,,0.42602986097335815,0.511607825756073
179,0.2754262089729309,0.4841490089893341,0.24868914484977722,0.5087506175041199,0.2436324805021286,0.46992531418800354,0.26851338148117065,0.5463982224464417,0.2529139220714569,0.45239755511283875,0.4384617507457733,0.5960529446601868,0.4191594123840332,0.426395446062088,0.6495524644851685,0.6070555448532104,0.6001132726669312,0.397411584854126,,,,,0.8494569063186646,0.5603125691413879,0.8627589344978333,0.44964978098869324,,,,,,,,,0.4260292947292328,0.5113886594772339
180,0.2755245268344879,0.4836899936199188,0.24847768247127533,0.5084024667739868,0.24391886591911316,0.46940943598747253,0.2684061825275421,0.546403706073761,0.25326576828956604,0.4521077573299408,0.4381616413593292,0.5959920287132263,0.417415052652359,0.42694854736328125,0.6496836543083191,0.6060900688171387,0.5993561744689941,0.3975062668323517,,,,,0.8486979603767395,0.5594149827957153,0.8617681264877319,0.4486634135246277,,,,,,,,,0.4250771105289459,0.5113924145698547
181,0.2755812406539917,0.48408007621765137,0.248604878783226,0.5087855458259583,0.24402663111686707,0.46975022554397583,0.2683844268321991,0.5465418100357056,0.2533402144908905,0.4522548019886017,0.43806204199790955,0.5959318280220032,0.41729092597961426,0.426725298166275,0.6495862603187561,0.6062942147254944,0.5993638038635254,0.3975624144077301,,,,,0.8485943675041199,0.5593729019165039,0.8616191744804382,0.4483654201030731,,,,,,,,,0.4249623715877533,0.511229932308197
182,0.275511771440506,0.4839101731777191,0.2484353929758072,0.5087091326713562,0.2440432757139206,0.46957820653915405,0.26852846145629883,0.5465229153633118,0.2535529136657715,0.45210665464401245,0.4381459653377533,0.5962257385253906,0.41639000177383423,0.4259561598300934,0.6503553986549377,0.6057817339897156,0.5994032621383667,0.39436978101730347,,,,,0.8499048352241516,0.5590075254440308,0.8629922270774841,0.44715994596481323,,,,,,,,,0.42455703020095825,0.5109878182411194
183,0.275813490152359,0.4842618405818939,0.24870215356349945,0.5090688467025757,0.24408674240112305,0.46992042660713196,0.26899436116218567,0.5465822219848633,0.25363990664482117,0.45234450697898865,0.4382241368293762,0.5961199402809143,0.4163738191127777,0.4262612462043762,0.6503308415412903,0.6055230498313904,0.5995157361030579,0.3946901261806488,,,,,0.849481999874115,0.5587732195854187,0.8623388409614563,0.44701722264289856,,,,,,,,,0.42458608746528625,0.5110018849372864
184,0.2754674255847931,0.4839043915271759,0.24847927689552307,0.5088267922401428,0.2440384328365326,0.46955662965774536,0.26887765526771545,0.5464462041854858,0.2537955343723297,0.45210757851600647,0.4384163022041321,0.5963459610939026,0.41625481843948364,0.42561575770378113,0.6509966254234314,0.6058130264282227,0.5997952818870544,0.3935612142086029,,,,,0.8501245379447937,0.5585063695907593,0.8509172201156616,0.44520944356918335,,,,,,,,,0.424671471118927,0.5108198523521423
185,0.275736004114151,0.48418331146240234,0.248692125082016,0.5091050863265991,0.24403251707553864,0.46987098455429077,0.2691866457462311,0.5465489625930786,0.25368326902389526,0.4523382782936096,0.4384658634662628,0.5961002707481384,0.41640928387641907,0.4257495105266571,0.651016891002655,0.6058706045150757,0.5998269319534302,0.39379122853279114,,,,,0.8496931195259094,0.5584600567817688,0.8503987193107605,0.44533851742744446,,,,,,,,,0.42476898431777954,0.5107957720756531
186,0.27542755007743835,0.48379507660865784,0.2484854757785797,0.5087302923202515,0.24407078325748444,0.46952787041664124,0.2690238952636719,0.5464460253715515,0.25393036007881165,0.4521147608757019,0.4385155141353607,0.5960999727249146,0.4158058166503906,0.42562034726142883,0.6509290337562561,0.6053254008293152,0.5990468263626099,0.3934685289859772,,,,,0.8495813608169556,0.5581151843070984,0.8502517938613892,0.4449833929538727,,,,,,,,,0.4244265854358673,0.5107160806655884
187,0.2753927707672119,0.4838865399360657,0.24849513173103333,0.508772075176239,0.24399688839912415,0.469558984041214,0.2690916955471039,0.5464798212051392,0.2538754343986511,0.4521476924419403,0.4382380545139313,0.5959216952323914,0.4155025780200958,0.425777405500412,0.6503635048866272,0.6052051186561584,0.5985175967216492,0.3936524987220764,,,,,0.8491678833961487,0.5581057667732239,0.849871814250946,0.4451996684074402,,,,,,,,,0.42414140701293945,0.5106480717658997
188,0.2753661572933197,0.48380303382873535,0.248453289270401,0.508692741394043,0.24396304786205292,0.4694681167602539,0.26909974217414856,0.5463822484016418,0.2538144588470459,0.4520472586154938,0.4381334185600281,0.5959431529045105,0.41541144251823425,0.42589542269706726,0.6503888368606567,0.6053041219711304,0.5986438393592834,0.3937999904155731,,,,,0.8493932485580444,0.5580275654792786,0.8500031232833862,0.4450569748878479,,,,,,,,,0.42403730750083923,0.5106760263442993
189,0.2757432758808136,0.48424479365348816,0.24882161617279053,0.5091358423233032,0.24402616918087006,0.4699556231498718,0.2694375216960907,0.5464560985565186,0.25370076298713684,0.45233508944511414,0.4382261633872986,0.5959702134132385,0.4157993197441101,0.4257500469684601,0.6503219604492188,0.6055527329444885,0.5988072156906128,0.39365771412849426,,,,,0.8493445515632629,0.5582696795463562,0.8499457240104675,0.4452281892299652,,,,,,,,,0.4242895245552063,0.5106506943702698
190,0.27544185519218445,0.48375245928764343,0.24853095412254333,0.5086231827735901,0.2439395934343338,0.4695602357387543,0.2690078616142273,0.5463016033172607,0.2533406615257263,0.45218679308891296,0.4383731484413147,0.5958590507507324,0.41665005683898926,0.4261293113231659,0.6507207155227661,0.6052581071853638,0.5998848080635071,0.3940337300300598,,,,,0.8499053716659546,0.5582495331764221,0.8506346344947815,0.445007860660553,,,,,,,,,0.4248090088367462,0.5109077095985413
191,0.2759923040866852,0.48341137170791626,0.24848295748233795,0.5083152651786804,0.24448247253894806,0.4688877463340759,0.2689315974712372,0.5461705923080444,0.2544901967048645,0.45138072967529297,0.43835216760635376,0.5955402255058289,0.41584157943725586,0.4262736141681671,0.6506341099739075,0.6043626070022583,0.6001142263412476,0.39689353108406067,,,,,0.849363386631012,0.557824969291687,0.8623438477516174,0.44667163491249084,,,,,,,,,0.4245416820049286,0.5109648108482361
192,0.2752416729927063,0.48370832204818726,0.24802978336811066,0.5085476040840149,0.24345187842845917,0.46937981247901917,0.26720955967903137,0.5462397933006287,0.25223079323768616,0.45187637209892273,0.43762293457984924,0.5953511595726013,0.41517359018325806,0.42695990204811096,0.649704098701477,0.6062526702880859,0.6011452078819275,0.399362176656723,,,,,0.8480790853500366,0.5575599074363708,0.8486256003379822,0.44614461064338684,,,,,,,,,0.42381975054740906,0.5111443996429443
