frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
373,0.2847985625267029,0.5065147876739502,0.25896763801574707,0.5229543447494507,0.2654784321784973,0.4910661280155182,0.27097731828689575,0.5503987073898315,0.28160083293914795,0.47354719042778015,0.41354450583457947,0.5903826355934143,0.39914989471435547,0.42890113592147827,0.39456599950790405,0.7322298288345337,0.39555031061172485,0.3057137131690979,0.28002896904945374,0.6434869170188904,0.3709108233451843,0.18699966371059418,0.8305104374885559,0.558263897895813,0.8311519026756287,0.441049724817276,,,,,,,,,0.40779587626457214,0.5087870359420776
374,0.2849384546279907,0.5061631798744202,0.2590641975402832,0.5226776003837585,0.26557767391204834,0.4908044636249542,0.2709217071533203,0.5502985715866089,0.28154847025871277,0.47350138425827026,0.4135628342628479,0.5903292298316956,0.399079293012619,0.4289756119251251,0.3944968283176422,0.7321867346763611,0.39564839005470276,0.3058954179286957,0.28017786145210266,0.6434713006019592,0.37094566226005554,0.18711356818675995,0.8304252624511719,0.5581510663032532,0.8310331702232361,0.4411768317222595,,,,,,,,,0.40777572989463806,0.5087922215461731
375,0.28451424837112427,0.507496178150177,0.2587711811065674,0.5238658785820007,0.2652347981929779,0.4918396770954132,0.27107200026512146,0.5507941842079163,0.28152093291282654,0.47369834780693054,0.41356685757637024,0.5903512835502625,0.39908671379089355,0.4288250803947449,0.3945625424385071,0.7321592569351196,0.39552098512649536,0.30568307638168335,0.27997106313705444,0.6435522437095642,0.3708514869213104,0.18703368306159973,0.8303797841072083,0.5582386255264282,0.8309805989265442,0.44113975763320923,,,,,,,,,0.40770334005355835,0.5087202787399292
376,0.2846618592739105,0.5069285035133362,0.25888341665267944,0.5233466029167175,0.26541054248809814,0.49140259623527527,0.2709454596042633,0.5505600571632385,0.28150370717048645,0.4735878109931946,0.41345641016960144,0.5903910994529724,0.3990866541862488,0.4289247691631317,0.3945651650428772,0.7321516871452332,0.39560022950172424,0.30587834119796753,0.28009942173957825,0.6436234712600708,0.3709906041622162,0.18710187077522278,0.8302644491195679,0.5582069158554077,0.8309116363525391,0.44113776087760925,,,,,,,,,0.4077248275279999,0.5087605714797974
377,0.2846699059009552,0.507318913936615,0.25892677903175354,0.5237094163894653,0.26543182134628296,0.4917319416999817,0.2711813747882843,0.5507737994194031,0.28167861700057983,0.47380712628364563,0.41366276144981384,0.590299129486084,0.39927250146865845,0.4291839599609375,0.3946308195590973,0.7322400808334351,0.395496129989624,0.30649757385253906,0.27995702624320984,0.6434134840965271,0.3720206916332245,0.18948721885681152,0.830350399017334,0.558130145072937,0.8309685587882996,0.44133734703063965,,,,,,,,,0.40784695744514465,0.5089079737663269
378,0.2848829925060272,0.5065833926200867,0.25900188088417053,0.5230514407157898,0.2655649185180664,0.49110516905784607,0.27097874879837036,0.5504931807518005,0.2815852761268616,0.473588764667511,0.41355302929878235,0.5902627110481262,0.39922896027565,0.4292226731777191,0.39453843235969543,0.7322186231613159,0.3956901729106903,0.3068977892398834,0.28009602427482605,0.6434432864189148,0.37218281626701355,0.18968795239925385,0.8300142288208008,0.5582444071769714,0.8307213187217712,0.4414237439632416,,,,,,,,,0.4077850878238678,0.508895754814148
379,0.2849918007850647,0.5065291523933411,0.25915277004241943,0.523011326789856,0.265672504901886,0.4910591244697571,0.2710360288619995,0.5505329370498657,0.28166136145591736,0.4735758900642395,0.4135515093803406,0.5903130769729614,0.3992348611354828,0.4291161000728607,0.3945685923099518,0.7321871519088745,0.39557936787605286,0.30662110447883606,0.27992287278175354,0.6434574127197266,0.3721051514148712,0.18942369520664215,0.83028644323349,0.5581777691841125,0.8309626579284668,0.44125887751579285,,,,,,,,,0.40780672430992126,0.5089002251625061
380,0.28491851687431335,0.5065173506736755,0.2590150833129883,0.5230128169059753,0.2655821740627289,0.49105358123779297,0.27091744542121887,0.5505002737045288,0.2815902829170227,0.4735479950904846,0.41352158784866333,0.5903797745704651,0.3992179036140442,0.42917174100875854,0.39457613229751587,0.7321596145629883,0.3955790102481842,0.3066588342189789,0.28015097975730896,0.6435180902481079,0.37207484245300293,0.18938866257667542,0.8303617238998413,0.5582017302513123,0.8309427499771118,0.4413139820098877,,,,,,,,,0.4077930748462677,0.5089304447174072
381,0.2839006781578064,0.507096529006958,0.2580295503139496,0.5236023664474487,0.26483938097953796,0.4913640022277832,0.27042657136917114,0.5506945252418518,0.28159210085868835,0.4732675552368164,0.41386088728904724,0.5902933478355408,0.39918994903564453,0.4292985796928406,0.3949292302131653,0.7323119044303894,0.39560434222221375,0.3068021237850189,0.2803722023963928,0.6434301733970642,0.3722131550312042,0.18962503969669342,0.8298724293708801,0.5582708120346069,0.830500602722168,0.441032737493515,,,,,,,,,0.4077144265174866,0.5090357661247253
382,0.284210205078125,0.5070667266845703,0.25824281573295593,0.523600161075592,0.2649801969528198,0.49139827489852905,0.27037036418914795,0.5507022738456726,0.28133901953697205,0.4732232391834259,0.41401511430740356,0.5893330574035645,0.3992709517478943,0.42930760979652405,0.3948209583759308,0.7321490049362183,0.39559653401374817,0.30711260437965393,0.28032347559928894,0.6432483792304993,0.3722221553325653,0.1897098273038864,0.8300499320030212,0.5581974983215332,0.8308209180831909,0.44097375869750977,,,,,,,,,0.40788060426712036,0.5089106559753418
383,0.2840788662433624,0.5071772933006287,0.25815045833587646,0.5236834287643433,0.2648661434650421,0.4914502501487732,0.27032938599586487,0.5507562756538391,0.28136637806892395,0.47312942147254944,0.4140264391899109,0.5902940034866333,0.3992803990840912,0.4292251169681549,0.3947599232196808,0.7320863604545593,0.3954871594905853,0.306751549243927,0.28037482500076294,0.6433687210083008,0.37213191390037537,0.18950112164020538,0.830055296421051,0.5582445859909058,0.8308225870132446,0.4409656822681427,,,,,,,,,0.4078695774078369,0.5089510083198547
384,0.28393277525901794,0.507291853427887,0.2580714821815491,0.5237542390823364,0.26475414633750916,0.4916374683380127,0.2704882025718689,0.5506768822669983,0.2813869118690491,0.4733564257621765,0.4139283001422882,0.5893387198448181,0.39936575293540955,0.42937129735946655,0.39469578862190247,0.732115626335144,0.39565378427505493,0.3071421980857849,0.2800252139568329,0.6430326104164124,0.3722170889377594,0.18973076343536377,0.830108106136322,0.5582547783851624,0.830887496471405,0.4410014748573303,,,,,,,,,0.40792420506477356,0.5089331865310669
385,0.2838720679283142,0.5081266760826111,0.2580408751964569,0.5243532657623291,0.26472193002700806,0.49209919571876526,0.27023938298225403,0.550799548625946,0.28119614720344543,0.47312039136886597,0.4135694205760956,0.5890703201293945,0.3991193473339081,0.42931774258613586,0.3948729336261749,0.732002317905426,0.3960590958595276,0.3076506555080414,0.2806086838245392,0.6434532999992371,0.37215372920036316,0.18981030583381653,0.829748272895813,0.5582059621810913,0.8306397795677185,0.44109228253364563,,,,,,,,,0.40749868750572205,0.5088322162628174
386,0.2838992476463318,0.5077468752861023,0.2580520510673523,0.5240901112556458,0.2647058069705963,0.49191269278526306,0.2703453600406647,0.5507221817970276,0.28106674551963806,0.4732567369937897,0.4135340750217438,0.589072048664093,0.39910945296287537,0.4292847514152527,0.39480358362197876,0.7319692373275757,0.39598336815834045,0.3074621260166168,0.280600368976593,0.6433985829353333,0.3720868229866028,0.18968471884727478,0.8297373652458191,0.5582895874977112,0.8305837512016296,0.4410230815410614,,,,,,,,,0.4075027108192444,0.508834719657898
387,0.28400498628616333,0.5073871612548828,0.25814393162727356,0.5237311720848083,0.2648252546787262,0.49158909916877747,0.27021482586860657,0.5505121350288391,0.2810518443584442,0.47314056754112244,0.41350221633911133,0.5889849662780762,0.3990531861782074,0.42933109402656555,0.3949262201786041,0.732122540473938,0.39599743485450745,0.3074677884578705,0.2808283865451813,0.6436041593551636,0.3721264898777008,0.189677432179451,0.8297904133796692,0.5580945014953613,0.8305872082710266,0.4410359859466553,,,,,,,,,0.40748921036720276,0.5088287591934204
388,0.28371068835258484,0.5086497664451599,0.2580597400665283,0.5248501896858215,0.26459676027297974,0.49269431829452515,0.27080103754997253,0.5508233308792114,0.28121909499168396,0.47372862696647644,0.41351318359375,0.5890172123908997,0.3990315794944763,0.42927953600883484,0.39498963952064514,0.7322173714637756,0.39591026306152344,0.3073763847351074,0.2803873121738434,0.6432476043701172,0.3720063865184784,0.18973301351070404,0.8297027349472046,0.5582608580589294,0.8305264115333557,0.4410187304019928,,,,,,,,,0.4075213074684143,0.5087430477142334
389,0.2838650345802307,0.5074506998062134,0.2582404911518097,0.5237661600112915,0.2646964192390442,0.4917807877063751,0.27074533700942993,0.5503617525100708,0.2810041606426239,0.47334975004196167,0.4135214686393738,0.5888172388076782,0.39889007806777954,0.42917197942733765,0.39486441016197205,0.7321281433105469,0.39586931467056274,0.3071480393409729,0.2804771065711975,0.6431662440299988,0.3719274699687958,0.18946781754493713,0.8293395638465881,0.558208703994751,0.8302778005599976,0.4409412443637848,,,,,,,,,0.4074452817440033,0.5086544156074524
390,0.28360670804977417,0.5081014633178711,0.25801122188568115,0.5243162512779236,0.26452797651290894,0.49230703711509705,0.27069729566574097,0.5504694581031799,0.28095993399620056,0.47371941804885864,0.4133288562297821,0.5888133645057678,0.3989025056362152,0.4291462004184723,0.3948845863342285,0.7321194410324097,0.39588502049446106,0.3072124123573303,0.28028959035873413,0.6430684924125671,0.3718698024749756,0.1895180642604828,0.829205334186554,0.5581911206245422,0.8301048874855042,0.44097384810447693,,,,,,,,,0.40741637349128723,0.5086377859115601
391,0.28396421670913696,0.5072102546691895,0.2583894431591034,0.5235582590103149,0.2647729218006134,0.49164319038391113,0.27069181203842163,0.5502439737319946,0.28083518147468567,0.473414808511734,0.4133143126964569,0.5887928009033203,0.39881378412246704,0.42908814549446106,0.3947872221469879,0.732120931148529,0.39596953988075256,0.3072989284992218,0.2805286943912506,0.6431833505630493,0.3719732463359833,0.18934528529644012,0.8293555378913879,0.5580600500106812,0.8302639126777649,0.4409257471561432,,,,,,,,,0.4073319137096405,0.508598804473877
392,0.28325358033180237,0.5088021159172058,0.2576305866241455,0.5248569846153259,0.264258474111557,0.49270233511924744,0.27033308148384094,0.5506849884986877,0.28106001019477844,0.47350025177001953,0.4133526682853699,0.5888968110084534,0.39893004298210144,0.42914047837257385,0.3947722315788269,0.7320364117622375,0.39595454931259155,0.3075559139251709,0.2804982364177704,0.6432479619979858,0.37194493412971497,0.1898024082183838,0.8295473456382751,0.5581973195075989,0.8304134607315063,0.44093313813209534,,,,,,,,,0.40738263726234436,0.5086806416511536
393,0.2836759388446808,0.5081698298454285,0.2581154406070709,0.5243473649024963,0.2645930349826813,0.49231261014938354,0.2706593871116638,0.5505574941635132,0.2810100317001343,0.4735789895057678,0.4133298695087433,0.5887383818626404,0.3988563120365143,0.42917516827583313,0.39483481645584106,0.7320621609687805,0.39592307806015015,0.30743351578712463,0.2804260551929474,0.6431561708450317,0.37193506956100464,0.18955764174461365,0.829338550567627,0.5581221580505371,0.8301935791969299,0.4410901367664337,,,,,,,,,0.4073736369609833,0.5086543560028076
394,0.2833971381187439,0.5085111260414124,0.25776103138923645,0.5246185064315796,0.2644086182117462,0.4926008880138397,0.2704554796218872,0.5505296587944031,0.2810375392436981,0.4737839102745056,0.4131854176521301,0.5888110995292664,0.3989298641681671,0.42919617891311646,0.3948412835597992,0.7321978807449341,0.3959064185619354,0.30732813477516174,0.2802426218986511,0.6430625319480896,0.37193962931632996,0.18959693610668182,0.829438328742981,0.5581503510475159,0.8303290009498596,0.4410223364830017,,,,,,,,,0.40736517310142517,0.508666455745697
395,0.28340640664100647,0.508314847946167,0.2578420042991638,0.5244643092155457,0.26435214281082153,0.49238666892051697,0.27043238282203674,0.5505968332290649,0.28093060851097107,0.4734061062335968,0.41334980726242065,0.5888693928718567,0.398853063583374,0.42909637093544006,0.3949560225009918,0.7322821021080017,0.3959074318408966,0.30716603994369507,0.2803214192390442,0.6431519389152527,0.3720237910747528,0.1893918812274933,0.8294273018836975,0.5580798983573914,0.830315887928009,0.4409913420677185,,,,,,,,,0.40739795565605164,0.5086456537246704
396,0.283446729183197,0.5084235072135925,0.2578299641609192,0.5245583057403564,0.26442909240722656,0.492538183927536,0.2704627513885498,0.5505003929138184,0.2809680104255676,0.4737028479576111,0.41334232687950134,0.5888151526451111,0.39893922209739685,0.4291554093360901,0.39484888315200806,0.7322311401367188,0.39590761065483093,0.307250052690506,0.2802705466747284,0.6430922746658325,0.37200063467025757,0.18960635364055634,0.829261839389801,0.5580853223800659,0.8301649689674377,0.4410378634929657,,,,,,,,,0.4074603021144867,0.5086244940757751
397,0.2834247946739197,0.5083510279655457,0.2578965723514557,0.524510383605957,0.26439791917800903,0.49239152669906616,0.2705542743206024,0.5506756901741028,0.2810176610946655,0.4734492301940918,0.4132828414440155,0.5889824032783508,0.3988087475299835,0.429105669260025,0.3947804868221283,0.7322438359260559,0.39590469002723694,0.30725955963134766,0.2802518606185913,0.6432024240493774,0.3719636797904968,0.18955744802951813,0.8293070793151855,0.5581777691841125,0.8302204012870789,0.4409518837928772,,,,,,,,,0.4073169231414795,0.5086826682090759
398,0.28332990407943726,0.5086014866828918,0.2577366530895233,0.5247144103050232,0.26430293917655945,0.49252745509147644,0.2703302800655365,0.5506969690322876,0.28097450733184814,0.4733608365058899,0.4135226309299469,0.5888506174087524,0.3988373875617981,0.42914941906929016,0.39474576711654663,0.7320665717124939,0.39595794677734375,0.30735188722610474,0.28052660822868347,0.6433683633804321,0.37196746468544006,0.18974824249744415,0.8294852375984192,0.5581744909286499,0.8304691910743713,0.4410865306854248,,,,,,,,,0.40743616223335266,0.5086473226547241
399,0.2842199504375458,0.5067375302314758,0.25845804810523987,0.5235162973403931,0.2648046910762787,0.49128803610801697,0.2705633044242859,0.550616443157196,0.2803606390953064,0.47281286120414734,0.4132480323314667,0.5888904333114624,0.398816853761673,0.4284701347351074,0.39518824219703674,0.7320019602775574,0.396048367023468,0.30589738488197327,0.2815939486026764,0.6441906690597534,0.37301763892173767,0.1883295327425003,0.8302927613258362,0.5581325888633728,0.8310819268226624,0.4409922659397125,,,,,,,,,0.4072546660900116,0.5084488987922668
400,0.2840147614479065,0.5068877339363098,0.2582216262817383,0.5236586332321167,0.2645353376865387,0.491342157125473,0.27054527401924133,0.5508114695549011,0.280265212059021,0.47261056303977966,0.4133273959159851,0.5889116525650024,0.39881449937820435,0.42845606803894043,0.3951055109500885,0.731875479221344,0.39599084854125977,0.3057864308357239,0.28137779235839844,0.6438533067703247,0.3730095326900482,0.1881645917892456,0.8305719494819641,0.5581267476081848,0.8313239812850952,0.4409704804420471,,,,,,,,,0.4072730243206024,0.5084420442581177
401,0.2849753201007843,0.5096639394760132,0.2592541575431824,0.5256962180137634,0.2654933035373688,0.49358758330345154,0.2716113030910492,0.5514625906944275,0.2816653251647949,0.47334328293800354,0.4148978590965271,0.5902085900306702,0.4003235995769501,0.42791417241096497,0.395125150680542,0.7305006980895996,0.3972477316856384,0.30757609009742737,0.2807059586048126,0.6437897086143494,0.37297961115837097,0.18765927851200104,0.8306556940078735,0.5583550333976746,0.8318315148353577,0.440565824508667,,,,,,,,,0.40866222977638245,0.5083581805229187
402,0.2849058210849762,0.5103755593299866,0.2591356635093689,0.5262548327445984,0.2653328478336334,0.49402350187301636,0.2716289162635803,0.5517851710319519,0.2818066477775574,0.47314128279685974,0.41482803225517273,0.5902017951011658,0.4002433121204376,0.42786750197410583,0.39525365829467773,0.7311791181564331,0.397285133600235,0.3075302541255951,0.2807040512561798,0.6437153220176697,0.37322062253952026,0.18810001015663147,0.8308659791946411,0.5584338903427124,0.8319489359855652,0.4407830238342285,,,,,,,,,0.408534973859787,0.5082827806472778
